19.440031 0.026948 -2.188315 0.748241 0.018533 0.006066 0.438135 1.500808 0.31199019.840839139044345
19.078927 0.015776 -2.290555 0.957433 0.069114 0.009115 0.589119 -0.189567 0.54324421.081249457727363
19.913743 0.029389 -2.586143 0.846123 -0.008990 0.004813 0.757809 0.677877 0.75512521.65732903765577
18.180315 0.024634 -2.436968 0.887754 0.127990 0.000201 1.203993 0.289710 0.72871021.421186253176803
20.079844 0.006941 -2.563662 0.699112 0.059789 0.001829 0.741368 0.721209 0.46768521.823943695142606
18.169297 0.020698 -2.112420 0.544534 0.160622 -0.004365 1.262199 0.818090 0.60371821.025755441006027
20.612865 0.010829 -2.565662 0.644316 0.014494 0.003201 0.651353 0.039320 0.64629321.1586382499433
19.783638 0.021372 -2.388246 0.615273 0.059364 -0.000447 0.481006 0.311397 0.23358321.222967708803573
19.218699 0.015918 -2.376626 0.938299 0.075914 0.002120 0.791593 0.303636 0.26277320.824621689145058
18.650576 0.025515 -2.381727 0.630823 0.074027 0.007101 0.826680 0.630544 0.83820721.827117215018227
19.274143 0.013197 -2.581028 0.267918 0.119899 0.006917 0.389580 0.637180 1.05372421.436815759149308
20.089706 0.021485 -2.619494 0.896485 0.023189 -0.003267 0.556006 1.417721 0.40702721.097389105327746
20.128024 0.021880 -2.371565 0.242587 0.059868 -0.001677 0.618026 0.245565 -0.46862220.61068788379938
19.392804 0.024846 -2.412273 0.708616 0.046483 0.004167 0.317801 0.197956 0.74711821.15711112055804
19.766915 0.015884 -2.432170 0.720533 0.061266 0.000357 0.923385 0.901477 0.33845619.759567228864235
19.676394 0.024389 -2.376199 0.404017 0.061740 0.001631 0.367737 -0.023864 0.26996520.963511016647594
20.468325 0.013438 -3.007257 1.009993 0.006514 0.005231 0.550615 0.503771 0.55172720.307156646861994
20.568131 0.010754 -2.502411 0.709440 -0.001699 0.010161 0.374102 -0.343774 -0.29712821.18036735251631
20.091620 0.013125 -3.137655 0.807778 0.060778 0.002599 0.378740 -0.262363 1.18271521.240137450562756
19.328704 0.020992 -2.220765 0.641864 0.051713 0.005309 0.555626 0.626539 -0.05761920.77274586374904
18.537807 0.017902 -2.310379 0.855531 0.121036 0.002094 0.806571 -0.277156 -0.19396320.442657853615515
19.892079 0.013147 -2.049275 0.525506 0.041434 0.006729 0.659152 0.909859 0.07427020.838109513967414
20.072520 0.017983 -2.389407 0.366241 0.039696 0.008028 0.659612 -0.534926 -0.20955721.005292392390327
19.780481 0.016727 -2.627283 0.885713 0.033583 0.004524 0.723048 1.502122 0.33415819.76242576986901
20.296348 0.017042 -2.261956 0.811813 0.004390 0.001855 0.915594 0.593779 0.65106821.62686255014826
19.656452 0.019012 -2.390334 0.791535 0.081108 -0.002932 0.353902 0.519922 0.46360522.003971094270888
19.584609 0.015837 -2.025548 0.234020 0.071898 0.008656 0.573462 0.678916 0.46009921.29896085536581
19.859876 0.016964 -2.302422 0.288295 0.046763 0.002303 1.051468 0.750639 0.29205121.228759505052572
19.729655 0.013638 -2.485541 0.374269 0.070096 0.006961 0.677028 0.685880 0.29923620.832968525753408
18.078890 0.021718 -2.505711 0.225424 0.173529 0.007423 0.462091 0.462672 0.24790921.662339414974884
20.628736 0.014246 -2.486688 0.459858 0.026103 0.003561 0.464724 0.890410 0.84095720.240493826402613
19.267067 0.012466 -2.131214 0.927449 0.094694 -0.002218 0.802516 -0.304670 0.97971122.08686397812329
20.235813 0.002396 -1.980892 0.454499 0.075080 0.000927 0.330791 0.057755 0.61700722.046599865615097
20.216577 0.010957 -2.399200 0.543332 0.076925 -0.002675 0.543142 -0.092350 0.59469320.839177755475582
20.335882 0.009518 -2.038511 0.354167 0.042678 0.000064 0.665554 -0.873632 0.45240321.593050987251434
19.945309 0.015804 -2.455714 0.562884 0.063269 0.003634 0.310291 0.197210 -0.10503821.225158596401865
19.327195 0.018256 -2.430186 0.761320 0.051114 0.007023 0.697734 1.055305 -0.03410121.022923859608568
18.554768 0.027097 -2.091831 0.584139 0.100569 0.004768 0.776648 0.663171 0.59463321.50534556793464
19.314320 0.020024 -2.111202 0.484297 0.086662 0.001150 0.635770 0.307830 -0.24617722.580940300033788
19.832715 0.021102 -2.366263 0.128952 0.066829 -0.000268 0.846828 0.808126 0.33138721.445136549867446
19.412603 0.015900 -2.311317 0.916539 0.059521 0.001251 0.953395 0.983695 0.22833121.322106521519316
19.644780 0.021111 -2.457313 0.517586 0.080900 -0.001763 0.661916 -0.182540 0.41070720.920737388450757
20.058490 0.013795 -2.197946 0.602050 0.032753 0.001683 0.504502 1.456234 -0.01225720.7620292185024
18.505022 0.019520 -2.310071 0.865600 0.142942 -0.003003 0.627365 0.011207 0.75382321.93078868891501
19.162704 0.011146 -2.388517 0.473117 0.120444 0.005535 0.883328 1.052008 0.52432721.572417098931872
19.904522 0.019897 -2.242977 0.423442 0.029542 0.005029 0.850885 0.137202 0.86221321.4084354604096
18.855987 0.014418 -2.488786 1.115590 0.094855 0.005267 0.570715 0.618337 0.20487121.514840175723393
20.628390 0.014844 -2.604893 0.400016 -0.000212 0.007160 0.556033 0.497342 0.71440121.21580472790325
18.607841 0.025138 -2.293858 0.640222 0.081036 0.008303 0.720726 0.922938 -0.30957920.979622905959747
19.846389 0.023019 -2.363131 0.616877 0.031989 0.002749 0.497080 0.111697 -0.09167820.976356495066803
19.123040 0.013080 -2.360213 0.529548 0.088267 0.010673 0.630202 0.654763 0.84517922.418870024579874
20.236658 0.012447 -2.740405 0.456264 0.070666 -0.000524 0.569791 0.237563 0.30822721.553689882601123
18.089967 0.022258 -2.309378 0.784989 0.161506 -0.001873 0.757881 0.683966 0.37583620.879090983610595
19.363285 0.016721 -2.373965 0.844868 0.053389 0.002683 1.170140 0.447609 0.64160421.1310248909624
20.004116 0.023376 -2.349326 0.240853 0.029886 0.003606 0.798202 0.988661 0.38689720.952948739192706
19.603929 0.024549 -2.642045 0.599518 0.050230 0.004267 0.448370 0.487375 0.58198821.74032886595186
19.506918 0.016828 -2.429699 0.675516 0.076119 0.001189 0.514555 1.112923 -0.05317920.11236017034471
20.083192 0.012714 -2.306861 0.899039 0.013590 0.006912 0.699371 0.630345 0.19186021.04349316749717
19.357822 0.018812 -2.155406 0.595398 0.116504 -0.005782 0.097538 0.435135 0.04201621.625272906159843
19.394649 0.020370 -2.381096 0.884827 0.046636 0.005927 0.986914 0.687222 0.20423921.104514960756898
19.514829 0.023944 -2.399787 0.407633 0.049493 0.005217 0.609350 1.023778 0.28791121.200452346498256
20.430888 0.021852 -2.483641 0.378929 0.008884 0.003612 0.732464 0.046553 0.53155720.92894614383676
20.421326 0.020333 -2.549946 0.517071 0.001622 0.006055 0.366800 0.458010 0.36638021.422799172107208
20.635834 0.009079 -2.577113 0.849088 0.026912 -0.000275 0.408270 -0.351138 0.09108222.87991606953933
19.597509 0.020518 -2.582572 0.960680 0.010694 0.008757 1.167037 -0.026468 -0.00457121.12587319841737
19.340552 0.010160 -2.512856 0.472703 0.105284 0.003973 0.716094 0.724594 0.83504020.341901292912027
19.172465 0.013622 -2.395344 0.676903 0.113553 -0.000299 0.645203 -0.244185 0.45727319.746260794687284
19.557994 0.019587 -2.965873 0.550078 0.069633 0.005866 0.582425 -0.153960 0.54100620.97575521111364
21.011487 0.014634 -2.343122 0.462711 -0.045709 0.009433 0.454239 1.351998 0.00780220.696178093722263
18.716408 0.025752 -2.195425 0.820677 0.088460 0.003495 0.394431 1.325763 0.14436321.39231294646485
20.947331 0.008823 -2.729554 0.450013 0.028910 0.001388 0.313479 0.152279 0.07975420.409360320765195
20.495537 0.016599 -2.738743 0.293412 0.062701 -0.001748 0.207299 -0.030674 -0.46661620.94816440932366
19.416149 0.024767 -2.401928 0.546985 0.057174 0.004374 0.631335 0.221583 0.37301320.25778409057623
20.524939 0.012154 -2.237281 0.405210 0.019227 0.003725 0.507895 1.063349 -0.02461820.9487196555044
18.628454 0.020745 -1.988638 0.717022 0.102860 0.000979 0.640204 0.579137 -0.21129522.002724917550317
19.301995 0.015814 -2.275263 0.438962 0.099491 0.001808 0.649937 -0.307713 1.01041620.833067513885783
19.062207 0.014461 -2.152765 0.990533 0.085664 0.001434 0.751883 -0.083198 0.34233120.703652594033706
19.260015 0.021711 -2.575327 0.476296 0.045465 0.009719 0.866886 0.475964 1.01547220.30047407594115
19.679553 0.011090 -2.318024 0.528831 0.091883 -0.001550 0.706718 0.132584 0.68086421.507031512263058
18.531394 0.026657 -2.477700 0.528542 0.110180 0.004274 0.868693 0.747761 0.06222921.156820724890196
18.985435 0.029099 -2.656293 1.001506 0.050442 0.002523 0.939049 0.364860 0.06452820.803373894062954
20.955889 0.011436 -2.300924 0.664236 -0.014043 0.002563 0.367122 -0.104363 0.63574320.756764083679347
19.341551 0.014213 -2.647729 0.684282 0.098743 0.003241 0.492089 0.972989 0.34352420.907851388202896
19.431498 0.019321 -2.933005 0.661872 0.084024 0.004356 0.695706 0.834518 0.02304521.197010576462628
20.080804 0.022547 -2.691851 0.420136 0.039100 0.002574 0.403679 0.583275 -0.27880120.826893304262438
20.182468 0.012275 -2.666277 0.797654 0.049262 0.001375 0.524152 0.073420 0.18964922.03647846720381
20.521195 0.001410 -2.503603 0.444835 0.020859 0.011092 1.136652 0.798124 0.38168023.248080518821443
20.196660 0.006337 -2.404681 0.316137 0.076835 0.002189 0.719282 -0.166677 -0.02475220.453636239088535
19.081959 0.022683 -2.375009 0.597775 0.110016 -0.000084 0.555603 -0.617035 0.19704621.03948435262016
18.342413 0.030023 -2.276148 0.945231 0.104312 0.000843 0.609654 0.503320 0.00855221.123569063653296
18.566224 0.023261 -2.242189 1.022598 0.118433 -0.000413 0.690502 -0.219030 -0.55591720.98362399057093
19.892838 0.015323 -2.310316 0.441594 0.039772 0.008029 0.643908 0.500979 0.65924722.309326159136088
18.049947 0.024478 -2.115097 0.496580 0.126491 0.001037 1.170594 0.547685 0.98058920.899077700345728
20.003401 0.017671 -2.574167 0.558773 0.023185 0.003422 0.740532 0.251522 0.11484119.74902166453129
18.986151 0.019591 -2.377190 0.780205 0.117642 -0.002683 0.556855 0.887892 -0.02856720.82604385549246
20.451180 0.015025 -2.089474 0.425488 0.012685 0.002276 0.803316 0.132439 0.57128121.77108500542192
18.064924 0.021700 -2.070175 1.172492 0.113322 0.002725 0.729540 0.526097 -0.02108920.340321321667428
19.774574 0.016967 -2.457659 0.481070 0.063245 0.002248 0.675299 0.334829 0.11726720.641803246708772
20.566499 0.007914 -2.215190 1.013228 -0.012063 0.006145 0.675763 -0.032445 0.55702721.964013115667758
19.489345 0.012804 -2.702748 1.001024 0.065998 0.002291 0.707892 0.397163 0.21865421.90730179976786
19.771389 0.019028 -2.437151 0.205011 0.057129 0.005481 0.588740 0.610727 0.85554521.44979467693416
21.271120 0.007065 -2.444289 0.400287 -0.034443 0.009436 0.565735 0.190413 0.86593921.2949220519193
19.667993 0.018205 -2.602104 0.540958 0.077075 -0.003666 1.026113 0.254140 0.59487721.950091706300963
19.603544 0.021080 -2.274269 0.521282 0.074827 -0.004127 0.584837 0.435546 -0.00046720.386895458154658
19.339647 0.021540 -2.348204 0.627767 0.069175 0.001141 0.823335 0.231706 0.30499820.722034109011254
18.898038 0.020769 -2.268787 0.495598 0.104444 0.001267 0.272314 -0.047198 0.69770520.860064189017752
19.459970 0.015746 -2.484963 0.304771 0.066128 0.009850 0.898998 -0.001347 0.51682020.51815409353437
19.628171 0.008286 -2.113967 0.770933 0.095886 -0.002765 0.572859 0.494325 -0.09567721.619219279834006
20.428995 0.014019 -2.401962 0.336892 0.056019 -0.001922 0.368278 0.473940 0.45843520.736760543476233
19.793497 0.019416 -2.426832 0.487652 0.062766 0.003623 0.519288 0.216196 0.03803021.181561308127225
19.592516 0.019481 -2.734121 0.569686 0.075466 -0.001018 1.120842 0.309937 0.73774820.962081742855048
19.807456 0.026054 -2.638309 0.205706 0.041033 0.004198 0.453746 0.265746 0.44766721.15815125323512
19.883383 0.018588 -2.667352 0.182513 0.052734 0.008383 0.495505 0.471263 1.06248821.282745541342447
19.457124 0.023622 -2.608943 0.492891 0.059077 0.003435 0.738785 0.378167 0.58874320.647419228256982
19.158876 0.025569 -2.593241 0.301598 0.086527 0.002740 0.433659 0.439790 1.25987020.985961711148455
19.667324 0.013515 -2.357425 0.237371 0.077797 0.004145 0.854395 0.749820 0.45500321.233501341304887
20.808900 0.019983 -2.604768 0.454015 -0.016164 0.003970 0.266960 0.646079 0.40259620.698311507657724
19.931169 0.024004 -2.512933 0.256779 0.028981 0.005367 0.388091 -0.205419 0.56994422.513495196315088
19.181917 0.032064 -2.765647 0.635268 0.050806 0.004299 0.845554 0.380221 0.68614521.26584304260855
19.349556 0.019157 -2.492654 0.303981 0.093600 0.003649 0.849411 0.478805 0.51073421.945217378995793
20.252479 0.019091 -2.516984 0.676454 0.012875 0.004014 0.182546 0.505719 0.40710021.613914994242517
19.274378 0.016145 -2.351587 0.774880 0.083072 0.003695 0.586467 0.509541 0.36308021.505721030039044
19.731532 0.009101 -2.433468 0.713253 0.065589 0.005465 0.681981 0.934547 -0.05647221.018639522571515
18.681727 0.021742 -2.014970 0.305919 0.113824 0.004509 0.835184 0.650249 0.04704321.83183017880991
18.812862 0.025015 -2.698655 0.290479 0.090052 0.008478 0.985412 1.074896 0.79338520.78602689816772
19.528180 0.016343 -2.434767 0.444440 0.069074 0.007449 0.478444 0.749594 0.29404520.764948244524383
19.117697 0.020143 -2.558908 0.969409 0.082381 -0.001568 0.695758 0.028444 0.61653021.08716999954399
18.877571 0.020002 -2.626983 0.401011 0.116362 0.002201 1.127748 0.164351 0.34888622.51504199882695
20.169207 0.007494 -2.537171 1.052285 0.025241 0.001031 0.930107 0.866230 0.40589021.50818804214089
21.030329 0.009828 -2.214430 0.323238 -0.023605 0.003800 0.788043 0.096968 0.19563521.04501455657192
20.061967 0.012581 -2.321545 0.499721 0.051344 0.007334 0.464614 0.459036 -0.36173420.883538021718532
20.072558 0.024517 -2.237590 -0.024256 0.010236 0.008578 0.646945 0.649040 1.05420022.235984784737543
19.833126 0.017853 -2.514862 0.469846 0.046475 0.004123 1.253302 0.443259 0.78242220.873948488827917
19.751967 0.019425 -2.564082 0.496112 0.032425 0.010230 0.990948 0.533565 -0.34035121.510699289557262
19.278599 0.019940 -2.113051 0.804103 0.068943 -0.002378 0.829333 0.805146 0.86114021.294624993910634
19.553068 0.016985 -2.522780 0.370200 0.065942 0.007190 0.653593 0.393023 0.31147021.37957026157397
19.650073 0.017740 -2.613510 0.519332 0.069425 0.004888 0.423751 -0.015777 0.72714320.204900905942022
20.280056 0.022008 -2.557176 0.445445 0.041575 0.001047 0.363527 0.471348 0.33565620.950888039545383
19.564759 0.021513 -2.330370 0.690743 0.036901 0.007057 0.598622 -0.079241 0.06954820.890624075957163
18.804421 0.029660 -2.200507 0.317640 0.077627 0.005313 0.997711 0.454315 -0.36616420.66029435538066
19.352858 0.025562 -2.598471 0.655557 0.085817 -0.001963 0.646141 0.479833 0.44771221.55643828991392
20.014462 0.014341 -2.481849 0.293879 0.063514 0.003312 0.763889 0.920753 0.46677321.225174660910557
20.058587 0.014925 -2.246047 0.335142 0.027925 0.008860 0.461588 0.664726 0.70798121.757630070254496
21.076664 0.013022 -2.604348 0.597742 -0.058805 0.012262 0.844288 0.582162 0.39635221.292137496474115
20.057799 0.024395 -2.519309 0.098569 0.043146 0.001572 0.772177 0.781384 0.51477022.028801228696906
19.431990 0.023257 -2.454962 0.219921 0.059477 0.005982 0.969414 0.853908 0.20165220.57205641547376
20.630511 0.015294 -2.514870 0.054795 0.027459 0.007493 0.436524 0.657860 0.15876120.652737812157536
20.916377 0.012595 -2.263706 0.176499 -0.014499 0.007158 0.568979 0.736952 0.42686021.028171046326165
19.590317 0.020039 -2.423161 0.646032 0.067652 -0.000876 0.667302 0.736733 0.18920421.188511359123197
19.510786 0.021451 -2.520659 0.215542 0.079257 0.006999 0.307349 -0.556161 0.31654320.923920933939574
20.469315 0.012942 -2.393347 0.434390 0.024502 0.002904 0.630391 -0.085319 0.13644721.268323335295822
19.395647 0.025189 -2.383606 0.372752 0.058621 0.003823 0.446806 0.638240 0.35391020.332308748226083
19.392297 0.019965 -2.407137 0.646337 0.044704 0.005344 0.571305 0.197380 0.68462020.69045863918627
20.003669 0.019318 -1.999509 0.432188 0.007559 0.003716 1.029027 0.522934 0.58457720.86034129641277
19.127620 0.019778 -2.315281 0.834262 0.060052 0.005505 0.638782 0.243003 0.27129921.232578068836585
19.607876 0.018793 -2.232716 0.404036 0.037975 0.006386 0.933780 0.310811 -0.06200021.67514858032198
19.648555 0.016528 -2.444853 0.075725 0.084750 0.005391 0.626749 -0.018015 -0.28214621.666358169336085
19.539816 0.014410 -2.842987 0.935739 0.062601 0.005943 0.714528 0.728846 0.18522421.908412963144503
20.304142 0.010356 -2.242370 0.659892 0.003540 0.007651 0.343226 0.156418 0.33862121.27967679541259
19.227972 0.024966 -2.601434 0.538999 0.068481 0.005682 0.722884 0.915381 0.62161022.149636577089687
19.624757 0.022110 -2.373337 0.430597 0.039563 0.005453 0.481232 -0.253492 0.35039121.998206231115184
19.987443 0.010137 -2.567234 0.602871 0.067115 0.004978 0.865261 -0.020312 0.28318120.510370064441894
18.078580 0.034072 -2.232388 0.095957 0.148174 0.002440 0.711557 1.229735 0.04167921.94211667269055
19.034510 0.010956 -2.493468 1.003780 0.117082 0.002577 0.410601 0.016689 -0.31771820.89543765413748
20.004120 0.019555 -2.678660 0.129411 0.035956 0.008115 1.061517 0.568088 0.06449021.014769991197696
19.710202 0.019072 -2.687483 0.192053 0.082739 0.001328 0.598850 0.663614 0.41221321.751342185789113
19.903046 0.020854 -2.326752 0.296276 0.046663 0.001023 0.816699 0.556206 0.25512221.861542003682278
18.770058 0.032212 -2.076141 1.103490 0.025265 0.005483 0.786715 0.551304 0.49306521.563912672530616
20.259634 0.015205 -2.457848 0.404218 0.031554 0.006143 0.380662 0.344881 0.29446321.42710434401163
19.751638 0.016133 -2.740413 0.997469 0.050213 0.001840 0.821918 -0.158421 0.43574122.210024969020346
19.499610 0.018926 -2.389329 0.553736 0.075638 0.004129 0.391536 0.739936 0.23521120.992705136577847
19.014297 0.008077 -2.373908 0.697609 0.135194 0.002341 0.850283 0.371431 0.33570420.334361049762734
19.723671 0.010957 -2.276641 0.447094 0.091740 -0.000146 0.847058 -0.545086 0.80460620.26440618881551
20.376439 0.017452 -2.608120 0.479758 0.035019 -0.000240 0.668612 0.660257 0.41162720.882652573377655
19.025977 0.016964 -1.969886 0.388429 0.099644 0.003327 0.615110 -0.447871 0.10876820.5406234418581
19.681244 0.023047 -2.460049 0.856292 0.040924 0.000133 0.210237 0.276577 -0.63853621.50575755293521
18.902185 0.022250 -2.166514 0.702561 0.090395 0.001044 0.665181 0.746869 -0.29575722.435399443483945
20.157791 0.011621 -2.258660 0.751083 0.046554 -0.000055 0.835370 0.405062 0.15882421.095461935627437
19.515830 0.018115 -2.808879 1.103826 0.021377 0.006351 1.042561 1.004706 0.28791620.775490825716073
19.007465 0.014665 -2.166596 0.550320 0.108454 0.000078 1.013109 0.978833 0.20590320.92262495321949
19.444241 0.022830 -2.566048 0.297208 0.087077 0.005102 0.447353 0.610194 0.20548722.66257122883799
19.170986 0.016082 -2.545816 0.925330 0.066767 0.006324 1.066043 0.766181 0.51909422.377566241764598
19.834809 0.023293 -2.379954 0.399167 0.046583 0.002959 0.353948 0.232603 0.02611421.930178644044716
20.146807 0.013444 -2.541677 0.748316 0.031291 0.002505 0.732926 1.189589 0.88801522.450806018180156
