19.032245 0.014766 -2.749801 1.053583 0.014576 0.011760 1.188870 0.583470 0.50234929.855693180304268
17.963981 0.012332 -2.128762 1.149144 0.099455 0.010150 0.849170 -0.332232 0.34496030.290378407823205
18.104671 0.009533 -2.527415 1.528965 0.086867 0.008616 1.114764 0.497972 0.89001131.460602017439456
18.679159 0.006794 -2.532934 1.161065 0.092918 0.006959 0.983645 -0.416895 0.97839928.288578775318133
19.049720 0.027792 -2.322012 0.775690 0.006663 0.005946 0.952932 -0.059137 0.66600130.953041434005375
18.475932 0.001966 -2.609521 1.462030 0.066005 0.006534 1.619186 0.108254 1.19152229.75169270554222
17.259035 0.014472 -2.677537 1.333986 0.136092 0.009948 1.274161 -0.311869 0.46321831.841117100137744
17.936557 0.014306 -2.692641 1.465923 0.088437 0.006789 1.403835 0.586733 0.34701030.118735326003215
18.096516 0.012812 -2.508132 1.190127 0.093638 0.008564 0.964525 -0.553908 1.24674027.982580368723557
18.537489 0.013201 -2.800717 1.141036 0.079163 0.008127 1.060386 -0.398031 0.83705930.738430005004915
17.244923 0.017449 -2.469113 1.240540 0.171733 0.000992 1.106593 0.155148 1.09490029.59665875079555
18.559837 0.010109 -2.346427 1.712264 0.031528 0.009470 1.151458 -0.327536 1.13520331.037201910575746
17.945612 0.013761 -2.617924 1.366593 0.112054 0.008348 0.837654 -0.651697 0.27776828.812047245539
19.265059 0.001760 -2.317339 1.543791 0.037753 0.000177 1.083046 0.221983 0.58701630.22247925734039
18.164369 -0.001438 -2.509941 1.297590 0.145702 0.002229 0.801663 -0.039610 1.04907631.26121770245392
17.831711 0.020600 -2.174511 1.406855 0.064118 0.006241 1.091353 0.828201 0.40706128.86871980849766
18.982447 0.003441 -2.583812 0.893596 0.125865 0.000025 0.837334 -0.318072 0.02551329.883441396864228
18.906614 0.015449 -2.466776 0.844214 0.052152 0.009814 0.793449 0.188351 0.49859930.63053872678638
17.762686 0.005954 -2.337629 1.723852 0.117712 0.005230 0.928683 -0.550329 0.42604130.31316983436536
18.383302 0.014437 -2.668517 1.201297 0.102010 0.003698 0.303753 -1.558006 0.58820330.80758665303036
18.370699 0.020540 -2.450031 0.689156 0.088255 0.009521 0.867292 -0.147773 0.33827229.4178855988429
18.535578 0.022167 -2.817955 1.225003 0.037955 0.011977 0.737095 -0.506958 0.58566730.599542767434194
18.209277 0.018838 -2.725614 1.279552 0.086238 0.005623 0.888806 -0.002534 0.13481930.396415575732796
17.816385 0.010391 -2.757415 1.364369 0.128809 0.006763 0.940652 0.194720 0.69271129.42882296204118
18.431410 0.008822 -2.338027 1.005831 0.098056 0.006060 0.912850 -0.091274 0.51871429.912370775657227
18.359168 0.011337 -2.860079 0.812645 0.138556 0.005879 0.793739 -0.341030 0.34640028.669196840767498
19.492969 0.002598 -2.338359 0.502943 0.076822 0.009822 0.247506 -0.383552 -0.30181129.540104097088882
18.193704 0.014986 -2.691076 1.033386 0.106884 0.009065 0.535032 0.792624 0.61255831.76639935525005
19.231574 0.005927 -2.708604 1.026720 0.073557 0.007668 0.770516 -0.265359 0.72232129.352554436453243
17.979548 0.011095 -2.413316 1.390833 0.079355 0.007341 1.260235 0.562215 0.84297529.584794103145693
18.313572 0.008877 -2.223897 1.014555 0.100465 0.006338 0.938204 -0.189824 0.35514930.344592245728197
18.454917 0.018686 -2.599816 0.800916 0.067190 0.008910 1.135617 0.549578 0.76422029.74420656165622
19.617233 -0.000585 -2.463195 0.948768 0.045277 0.005250 1.394575 0.603070 1.36485528.79955071943441
19.212202 0.006857 -2.176711 1.102234 0.027784 0.007538 1.235033 0.271011 0.86304930.12407582047769
17.078044 0.013283 -2.702672 1.220116 0.169663 0.008146 1.129255 -1.044161 0.08109828.89426597634144
17.449817 0.012533 -2.498024 1.687318 0.146263 0.001641 0.709938 -0.940549 0.66348431.049174318577712
17.678296 0.014238 -2.795483 1.100555 0.158215 0.004852 0.680783 -0.276876 0.46650529.971384034758895
19.725115 0.009264 -2.304450 0.789241 0.053446 -0.001454 0.557409 -0.319500 0.07027830.107653135519776
18.449159 0.016407 -2.442224 1.638322 0.052194 0.003439 0.550157 -0.998105 0.49396330.617558072826924
17.853294 0.014489 -2.722584 0.872022 0.120156 0.008437 1.147704 -0.234431 0.53575630.962341371418695
17.961255 0.016061 -2.293801 1.019458 0.117532 0.003638 1.039233 -0.948722 0.36628129.193317113572494
18.510861 0.012029 -2.228301 1.121094 0.063998 0.010148 0.732695 -0.838717 0.35943829.207537476543063
17.839865 0.014575 -2.538183 1.462059 0.101957 0.006271 0.829751 1.464979 0.10742831.279519655154076
18.010522 0.015005 -2.541124 0.841404 0.125896 0.006461 1.157045 0.156211 0.85364231.206224095286295
18.736644 0.002942 -2.691839 1.257041 0.096734 0.002479 1.229483 -0.702422 0.38243330.296664168019504
18.375108 0.020115 -2.732507 1.000716 0.067335 0.008943 1.116324 0.002113 0.35732129.158886183292175
18.772317 0.012869 -2.482439 0.997834 0.087497 0.003374 0.748497 0.345763 0.12861031.396331750363494
18.883703 0.008981 -2.378451 1.141179 0.069354 0.005047 1.306395 -1.251350 0.81171129.138318888863715
17.871211 0.018236 -2.455065 0.720228 0.110226 0.010900 0.939722 0.057560 0.49813929.90494333661119
18.191843 0.019490 -2.726365 1.053587 0.094636 0.003168 1.188448 -1.126726 0.23137432.19347686495354
18.844310 0.007875 -2.088005 1.178488 0.040630 0.009029 1.418011 0.252224 0.50019530.781389960390317
16.938822 0.015845 -2.033756 1.099372 0.128626 0.012062 1.322468 0.501255 0.56723729.50254460791874
18.811811 0.010034 -2.642622 0.869558 0.081908 0.007403 0.981136 -0.208391 0.06488929.323799679002033
18.301706 0.010648 -2.506849 1.080182 0.107113 0.006340 0.767005 -0.091501 0.93804029.845954192190547
18.278383 0.015814 -2.661351 1.021285 0.124573 0.001060 0.977404 -1.145365 0.32007930.430878964474115
19.494853 0.001276 -2.679221 0.969169 0.062654 0.010278 1.086322 -0.682081 0.03314829.663090460080547
18.226333 0.017259 -2.201307 1.342815 0.071072 0.003029 0.906858 -0.540810 1.11673231.596058627461137
19.658003 -0.002443 -2.453257 1.131197 0.020632 0.011227 1.187432 1.359337 1.54406130.176188106849242
18.609782 0.014582 -2.783471 1.092721 0.073864 0.008676 0.519268 -0.267536 0.09546230.55983444846439
18.978978 0.010360 -2.184202 0.815953 0.079837 0.003811 0.735590 -0.651855 0.86936829.811395280135088
18.247967 0.001986 -2.590497 1.381461 0.107798 0.010995 1.074519 0.319500 0.65045828.87092516858306
18.235181 -0.003428 -2.835888 1.852270 0.083623 0.010874 1.152556 -0.129582 0.92451729.236356630485155
16.461644 0.017537 -2.492066 1.822281 0.158273 0.008341 1.219658 0.770923 0.70143231.0205707675978
18.111811 0.013007 -2.399783 0.771501 0.139055 0.004372 1.379045 -1.060365 0.04405130.769133977905426
18.495187 0.003613 -2.651671 1.563670 0.081240 0.007273 1.140599 0.067915 0.48525529.93701503798249
18.092293 0.022469 -2.777908 0.505471 0.133202 0.008411 0.952446 -0.878849 0.37713729.521199928659257
18.069362 0.015839 -2.542067 0.730216 0.125928 0.001997 0.908280 0.323442 0.70331030.89415832414173
17.365354 0.019935 -2.779434 1.337133 0.120847 0.010950 1.330467 0.122503 0.52067929.465340958935172
17.468866 0.018554 -2.328116 1.364960 0.086053 0.010556 1.179412 -0.842303 0.25860029.384156352804137
18.626068 0.009730 -2.483885 1.345917 0.058986 0.008204 0.662192 0.369094 1.08861729.765654238323105
18.507162 0.012072 -2.413567 1.138061 0.065689 0.010465 0.925483 -0.515936 0.90187029.688338990593945
18.256108 0.010926 -2.572067 1.141746 0.082588 0.007984 1.095276 -0.711110 1.25757030.719023030680432
17.916804 0.020030 -2.448963 1.009583 0.124404 0.000293 0.792529 -1.076914 0.23883229.933920549958827
17.217553 0.010124 -2.865199 1.815998 0.159150 0.001320 0.811489 0.222420 0.97093030.114973120295524
18.683352 0.008585 -2.375894 0.930181 0.099090 0.003503 0.730862 -0.174423 0.83748828.67912847349443
19.167842 0.008611 -2.873194 1.259885 0.060155 0.005740 0.801945 1.226827 0.32597830.39096078007949
17.214410 0.016511 -2.376925 1.246440 0.134981 0.007368 1.184795 0.426414 0.94160530.721757429475844
19.223451 0.011176 -2.580083 0.752895 0.075244 0.002949 0.939009 -1.361968 0.57646330.278345734066853
18.767726 0.004060 -2.372251 0.714257 0.097565 0.004803 1.365456 0.052059 0.63902530.52658692723474
16.820623 0.013487 -2.312048 1.235283 0.151972 0.014095 1.036586 -0.810892 0.92222530.472400240984584
19.176552 0.010133 -2.685753 1.314339 0.031188 0.008200 1.061723 -0.157284 0.28067829.282149369888856
18.324692 0.007721 -2.181100 1.083804 0.086293 0.012246 0.661670 0.048065 0.36895731.02163902106163
18.273126 0.008604 -1.883570 1.352153 0.089525 0.006696 0.741987 -0.294137 0.65246529.600861525717306
18.646137 0.009458 -2.598948 1.214112 0.043728 0.011166 1.061429 0.500944 0.08299929.904029540242245
18.848327 0.008246 -2.265791 0.361415 0.109520 0.003114 0.748969 0.023180 0.07504329.36234563682812
18.054017 0.006824 -2.535424 1.125430 0.151907 0.003289 0.586293 -0.021754 0.37498529.941384215155313
18.684763 0.010805 -2.530220 1.356025 0.068563 0.006227 0.644119 -1.143400 0.58997628.665719619893217
17.700251 0.013838 -2.539484 1.380625 0.122000 0.006263 1.107494 -1.169493 1.16888430.11510620723598
17.411243 0.006038 -2.483407 1.429356 0.133596 0.012864 1.092751 0.761963 1.41281528.920826200009877
17.708642 0.005977 -1.929220 1.505310 0.129634 0.008091 0.750997 0.028593 0.19820029.05912947483929
19.579341 0.010055 -2.521650 1.122016 0.028950 0.004775 0.917333 -0.032788 0.62463828.829373272538277
18.404879 0.016506 -2.574206 1.026605 0.087743 0.006073 0.858820 -0.169293 0.58379829.54968342896953
17.403018 0.012938 -2.422499 1.365046 0.168426 0.002801 0.827682 0.431824 0.17022829.121419404047227
18.668344 0.017852 -2.444128 0.589076 0.082784 0.007307 0.802855 -0.706311 0.72026628.29440637695875
17.962495 0.027623 -2.432753 1.065553 0.090818 0.005523 0.590786 0.297684 0.46971731.252891214390225
18.648622 0.009645 -2.456944 0.833374 0.072475 0.014735 0.385741 -0.524936 0.33967230.64450817642909
17.737159 0.009835 -2.910812 1.122679 0.179562 0.003318 0.533496 -1.481342 1.12130630.85504175632918
18.789109 0.008489 -2.240864 1.325864 0.069573 0.003212 0.505610 -0.086337 0.56701530.188727838757867
18.520833 0.008407 -2.174230 0.631565 0.124290 0.004490 0.642503 -0.383070 1.26244729.889332813627973
18.261864 0.012682 -2.784784 1.103260 0.104533 0.007613 0.612850 -0.084313 0.45128031.419277645015733
17.988890 0.015142 -2.795796 1.174099 0.130782 0.001271 0.890602 -0.215135 0.92897429.279555359255077
18.352872 0.017545 -2.380724 1.128674 0.086367 0.006755 0.815382 -0.806429 0.62478729.668304890731797
18.637443 0.013416 -2.591566 1.302116 0.071405 0.006452 1.083113 -0.558310 -0.09117729.800305380813366
18.162570 0.013101 -2.321814 0.881702 0.138963 0.004294 0.775608 -1.355907 0.53901730.805783984078307
17.796531 0.021994 -2.786173 0.939564 0.127352 0.005786 1.018335 -0.043837 0.83144029.728715286379316
17.055076 0.009742 -2.287786 1.762557 0.140304 0.004783 1.432728 0.293231 0.82832029.643150397222524
18.605764 0.011547 -2.527103 0.683929 0.099431 0.009275 0.463592 0.713952 0.82938829.318308833102922
19.046707 0.006192 -2.744101 1.168079 0.048768 0.008305 1.173792 -0.132245 0.48147332.83211830582475
18.118560 0.025361 -2.402144 1.076731 0.056268 0.005851 0.885068 -0.663905 0.85048430.720312090886903
18.339666 0.015658 -2.680370 1.126707 0.104385 0.005770 0.877216 -0.953277 0.53122229.867359264840132
18.790416 0.011296 -2.478009 0.854078 0.090500 0.008526 1.001180 -0.729849 -0.13650429.98130446256856
18.486211 0.020878 -2.089710 0.948107 0.052446 0.003392 0.816589 0.100597 0.56532531.360012923902293
18.167642 0.009088 -2.474597 0.974057 0.129310 0.007742 1.141606 -0.204413 0.08660530.59282985985914
18.343750 0.017404 -2.440531 1.141014 0.072438 0.008308 1.057192 0.378376 0.34589430.082479961143743
18.387762 0.003747 -2.440404 1.470761 0.116393 0.003725 0.870234 -0.191610 0.19458729.773407125214444
19.362039 0.002448 -2.707775 1.070109 0.050527 0.007560 0.900060 -1.555494 0.93873830.673242358378207
17.351698 0.014125 -2.225745 0.553018 0.154032 0.013652 0.813726 -0.531006 0.97272730.96687664028566
18.432007 0.010468 -2.490716 1.114442 0.065738 0.012144 1.088179 -0.753973 0.49640130.483981433941334
18.522874 0.012192 -2.336620 1.175909 0.091680 0.004942 0.896409 -0.310635 1.08709329.14021862767923
17.590924 0.031367 -2.652437 1.180904 0.087960 0.009213 0.477666 -0.058758 0.12460830.901875343584592
18.069845 0.011851 -2.475220 1.124574 0.127771 0.005906 0.785091 -0.439303 0.44737429.452365077462005
18.177357 0.012172 -2.408400 1.542549 0.071541 0.007293 0.946125 -0.483748 0.27212630.831084978630397
18.106736 0.015281 -2.329993 1.102180 0.089012 0.009573 0.954870 -0.207195 0.70261230.30836476860934
18.145540 0.008919 -2.400101 1.698839 0.105311 0.004590 1.023200 0.340432 1.19504430.510146226325944
18.955733 0.010581 -2.619545 0.798478 0.070044 0.010370 0.658533 -1.596670 0.05061830.789531445338362
18.492891 0.017868 -2.335500 1.019442 0.062156 0.009218 0.525081 -0.306039 0.70677831.455696438951524
18.153397 0.018137 -2.524327 0.711601 0.122477 0.005107 0.392800 -0.288980 -0.04493128.59708716686016
19.163098 -0.001926 -2.664123 1.318620 0.051566 0.009090 1.201903 0.199504 0.76021630.28882426192523
18.578834 0.003955 -2.464403 0.898824 0.140059 0.001416 1.279820 0.251236 0.34022630.72665810712419
18.612401 0.007597 -2.705909 1.178716 0.140436 0.002483 0.352838 -1.252106 -0.22959430.772836146778968
17.422630 0.017876 -2.395576 1.262538 0.153066 0.000919 1.036065 -0.112802 0.60401928.9849443125208
17.670213 0.023041 -2.467671 1.070793 0.092108 0.009853 0.997902 -0.435813 1.03472830.21844406527392
17.619015 0.009145 -1.997127 1.205105 0.128388 0.007090 1.113025 -0.667847 0.45586630.750695953387186
18.536971 0.009882 -2.383396 1.287984 0.082953 0.004707 0.891667 0.164385 0.65161329.020566620868212
18.834657 0.010218 -2.879266 0.251035 0.111953 0.009614 0.884632 -0.832842 0.35529630.3232266724008
18.451237 0.010220 -2.631923 1.146111 0.096302 0.007195 0.894716 0.411514 0.48058229.55839746577306
18.085012 0.020491 -2.236187 1.094252 0.044724 0.013291 1.108841 -0.033755 0.75162730.2739621314878
17.514915 0.025830 -1.867640 1.059054 0.141698 -0.000203 0.535988 0.168445 0.10634529.71417392534707
17.849127 0.007077 -2.703955 1.625319 0.088219 0.012200 1.092527 -0.485783 0.92455028.94937422055959
19.123177 0.000589 -2.539903 0.878220 0.105589 0.004182 0.564136 -0.179031 1.22271930.462601300299355
17.995184 0.016546 -2.441280 1.271272 0.114442 0.001461 0.770759 -0.124950 0.60072530.57264315355103
19.026727 0.011494 -2.575504 0.556218 0.109721 0.001227 0.841153 -0.828716 1.13514029.222001883371654
17.783647 0.007791 -2.285433 1.723215 0.114255 0.006388 1.068213 0.086099 -0.21356829.962708095561798
18.079400 0.012354 -2.496494 0.892713 0.103432 0.010221 1.052882 -0.216211 0.65518130.238400084712598
19.485971 -0.001826 -2.791166 1.016897 0.073345 0.004088 0.978026 -1.163591 0.85224530.95846597455533
19.520415 -0.000214 -2.535737 1.075078 0.031216 0.011398 1.063168 0.201515 0.58143331.57266855250763
16.993177 0.030072 -2.254039 1.276505 0.135707 -0.000944 1.409100 0.036607 0.83532031.748628710433625
17.024096 0.009317 -2.361797 0.912261 0.212921 0.005575 1.177018 0.860981 -0.13787031.136946632730712
18.537101 0.007593 -2.193289 1.055693 0.069768 0.009240 1.285617 -0.098351 0.37591530.439781696564186
17.632559 0.009911 -2.322117 1.126820 0.160670 0.001172 0.907243 0.865015 0.49046430.081864068321693
18.646747 0.005208 -2.566150 1.414541 0.061672 0.008702 1.027411 0.210314 1.06116331.336844968677863
17.707211 0.010293 -2.394005 1.182290 0.127900 0.007041 1.106613 0.132991 0.66399629.626219093592407
18.409582 0.018320 -2.403537 0.868622 0.098048 0.004085 0.523597 -0.376343 0.70319529.816081004264387
18.174656 0.013794 -2.072264 1.193710 0.084062 0.006711 0.586316 -0.042772 0.58804230.59516103822577
17.945503 0.011464 -2.298831 1.589362 0.080047 0.006716 1.073034 -0.037487 0.36011029.760443666411522
18.334306 0.009523 -2.049963 1.342541 0.071788 0.005614 1.160934 -0.228930 1.06754531.535873694821532
19.253531 0.002403 -2.783246 0.696676 0.061986 0.013921 0.899632 -0.155259 0.85378029.963732843112375
18.209029 0.019533 -2.241023 0.971282 0.079967 0.007558 0.949788 -0.768538 0.58982830.384869725730873
19.249615 0.013068 -2.652799 1.017486 0.029666 0.009730 0.655925 0.443049 0.19696129.106194018644867
18.284442 0.016637 -2.339685 1.175271 0.080949 0.003948 0.801386 0.170924 0.27528128.88471599187541
18.196520 0.015784 -2.283695 0.673723 0.115988 0.006661 0.569789 -0.172418 -0.02460728.56492669473194
19.292557 0.011702 -2.738662 1.140827 0.061287 0.001074 0.538023 1.161592 0.54163329.28127837361899
18.829363 0.010459 -3.010099 0.639001 0.094835 0.009553 0.628621 -0.404433 1.26597430.51886750981071
18.211855 0.013049 -2.261509 1.140179 0.095013 0.007089 0.419168 -1.145299 0.52318931.783651545581954
18.296458 0.018081 -2.782165 1.107412 0.105849 0.003888 0.515953 -0.146394 0.37667830.32081036448857
18.420717 0.012113 -2.724630 1.195180 0.108756 0.001298 1.159813 0.307337 0.68824829.976100923515332
18.660177 0.010941 -2.168389 1.046991 0.066911 0.008662 0.926511 0.321379 -0.09365829.336550634739943
19.025166 0.003144 -2.248712 0.791171 0.101510 0.005420 0.739521 -0.380248 0.83964929.322579267356314
18.333033 0.006477 -2.128082 1.432684 0.084765 0.007671 0.910666 -0.275630 1.17929330.325637578920432
18.721807 0.009874 -2.210348 1.432360 0.085632 -0.000611 0.760185 -0.055211 0.96504128.73741725044879
18.808229 0.004673 -2.530865 0.805639 0.078640 0.010067 0.993357 -0.538757 0.72880730.766843934178453
19.077008 0.001720 -2.855934 0.926017 0.083773 0.010238 0.844002 0.629667 0.21367730.523683469778117
18.602705 0.010638 -2.316756 1.136196 0.092615 0.004166 0.974406 0.161617 0.50935430.117201163897647
17.654853 0.012053 -2.353621 1.362069 0.110512 0.009607 1.100491 0.061171 0.84683730.0993805531118
18.269575 0.011486 -2.354897 1.140413 0.106676 0.005055 0.590791 0.168630 -0.09340629.465030719592363
19.385501 0.006224 -2.579555 1.075163 0.065865 0.004412 0.651853 0.271899 -0.41542430.230485666238312
17.203228 0.016637 -2.804478 1.623911 0.165692 0.003808 1.102259 -0.415460 -0.16097130.74856581529292
19.661991 0.005784 -2.944939 1.180663 0.022992 0.004616 0.635455 0.181377 0.74980930.345935690108615
19.088936 0.012723 -2.632334 0.838261 0.062799 0.003668 0.832688 -1.874019 0.94529729.232148856019897
17.272437 0.017803 -2.296774 0.770213 0.150410 0.007945 0.843377 -1.320320 0.98095930.42031720315816
17.274335 0.013744 -2.067081 1.141443 0.167947 0.004400 0.662272 -0.147351 0.39814828.280389380514034
18.097760 0.015875 -2.255043 1.326085 0.071221 0.007800 0.957815 -0.103489 0.24739829.78882691456943
19.473727 -0.001485 -2.685222 1.069072 0.029559 0.011933 1.501281 0.081790 0.96598831.678395992923218
19.377466 -0.000873 -2.175602 1.433224 0.057980 0.001696 0.952040 0.286480 1.32551730.953404175906908
